-3.3723e+06,4.1485e+06,6.169,2016,46
-3.3723e+06,4.1485e+06,6.113,2016,46
-3.3723e+06,4.1485e+06,6.118,2016,46
-3.3723e+06,4.1485e+06,6.117,2016,46
-3.3724e+06,4.1485e+06,6.104,2016,46
-3.3541e+06,4.1686e+06,6.2,2016,60
-3.3541e+06,4.1686e+06,6.214,2016,60
-3.388e+06,4.1252e+06,10.059,2016,17
-3.387e+06,4.1256e+06,6.963,2016,17
-3.3876e+06,4.1379e+06,10.782,2016,18
-3.3942e+06,4.0353e+06,3.633,2016,5
-3.3745e+06,4.1484e+06,2.893,2016,46
-3.3809e+06,4.1571e+06,4.061,2016,24
-3.3544e+06,4.085e+06,21.636,2016,35
-3.3915e+06,4.1186e+06,10.834,2016,10
-3.3876e+06,4.1523e+06,3.901,2016,21
-3.3753e+06,4.1627e+06,3.013,2016,29
-3.3521e+06,4.2044e+06,1.517,2016,92
-3.3816e+06,4.16e+06,4.313,2016,24
-3.3664e+06,4.172e+06,12.739,2016,53
-3.3885e+06,4.1472e+06,4.017,2016,21
-3.3844e+06,4.1528e+06,1.773,2016,23
-3.3822e+06,4.1504e+06,2.511,2016,23
-3.3721e+06,4.0779e+06,16.755,2016,35
-3.3789e+06,4.16e+06,3.197,2016,24
-3.3818e+06,4.1048e+06,5.327,2016,8
-3.3886e+06,4.1475e+06,4.349,2016,21
-3.3809e+06,4.1571e+06,4.099,2016,24
-3.3808e+06,4.1571e+06,4.041,2016,24
-3.3808e+06,4.1571e+06,4.052,2016,24
-3.3841e+06,4.1237e+06,11.413,2016,12
-3.3751e+06,4.1672e+06,4.438,2016,29
-3.3809e+06,4.1571e+06,4.113,2016,24
-3.3808e+06,4.1571e+06,4.098,2016,24
-3.3905e+06,4.1771e+06,9.234,2016,28
-3.3905e+06,4.177e+06,8.923,2016,28
-3.3776e+06,4.1599e+06,4.177,2016,24
-3.361e+06,4.1312e+06,2.882,2016,45
-3.3502e+06,4.1788e+06,13.013,2016,61
-3.3628e+06,4.1819e+06,10.792,2016,58
-3.3963e+06,4.1477e+06,11.456,2016,16
-3.3802e+06,4.1611e+06,3.581,2016,24
-3.3866e+06,4.1404e+06,7.993,2016,18
-3.3776e+06,4.1635e+06,2.619,2016,29
-3.3882e+06,4.152e+06,3.386,2016,21
-3.3739e+06,4.1507e+06,4.69,2016,46
-3.3882e+06,4.0796e+06,20.828,2016,5
-3.3786e+06,4.1605e+06,3.891,2016,24
-3.381e+06,4.1676e+06,4.429,2016,29
-3.3656e+06,4.1908e+06,13.649,2016,59
-3.3656e+06,4.1905e+06,14.932,2016,56
-3.3662e+06,4.1384e+06,3.352,2016,45
-3.3661e+06,4.1384e+06,3.328,2016,45
-3.3858e+06,4.0993e+06,22.458,2016,8
-3.3699e+06,4.1517e+06,3.473,2016,46
-3.3807e+06,4.1085e+06,3.482,2016,11
-3.3845e+06,4.0968e+06,20.254,2016,8
-3.3851e+06,4.1005e+06,12.612,2016,8
-3.3632e+06,4.176e+06,9.029,2016,55
-3.3838e+06,4.1329e+06,10.689,2016,19
-3.3801e+06,4.1611e+06,3.623,2016,24
-3.3535e+06,4.1861e+06,15.999,2016,64
-3.3589e+06,4.1753e+06,9.881,2016,55
-3.3662e+06,4.1385e+06,3.393,2016,45
-3.3847e+06,4.1491e+06,3.583,2016,21
-3.3656e+06,4.0988e+06,9.38,2016,39
-3.3782e+06,4.2201e+06,15.692,2016,77
-3.3625e+06,4.1858e+06,15.748,2016,58
-3.3626e+06,4.1857e+06,15.778,2016,58
-3.366e+06,4.0927e+06,17.446,2016,36
-3.3664e+06,4.099e+06,9.127,2016,37
-3.3456e+06,4.0918e+06,18.209,2016,41
-3.3787e+06,4.171e+06,7.649,2016,29
-3.3871e+06,4.077e+06,18.595,2016,5
-3.3649e+06,4.1697e+06,10.552,2016,54
-3.3654e+06,4.1706e+06,9.914,2016,54
-3.3955e+06,4.1236e+06,13.963,2016,7
-3.3955e+06,4.1237e+06,13.739,2016,7
-3.3954e+06,4.1233e+06,13.807,2016,7
-3.3954e+06,4.1234e+06,14.263,2016,7
-3.3699e+06,4.1515e+06,3.577,2016,46
-3.3915e+06,4.1694e+06,5.919,2016,27
-3.3878e+06,4.1668e+06,4.256,2016,27
-3.3753e+06,4.1628e+06,2.886,2016,29
-3.3628e+06,4.1819e+06,11.143,2016,58
-3.3628e+06,4.1818e+06,11.102,2016,58
-3.3754e+06,4.1628e+06,2.722,2016,29
-3.3754e+06,4.1628e+06,2.683,2016,29
-3.3754e+06,4.1628e+06,2.917,2016,29
-3.3836e+06,4.1011e+06,7.916,2016,8
-3.3835e+06,4.1333e+06,9.99,2016,19
-3.3626e+06,4.1817e+06,12.795,2016,58
-3.3846e+06,4.105e+06,13.349,2016,8
-3.3599e+06,4.0888e+06,18.804,2016,38
-3.3709e+06,4.153e+06,3.435,2016,46
-3.3589e+06,4.2082e+06,14.219,2016,86
-3.3893e+06,4.1803e+06,8.724,2016,28
-3.3752e+06,4.2129e+06,14.009,2016,74
-3.369e+06,4.187e+06,13.075,2016,56
-3.3867e+06,4.1803e+06,8.726,2016,28
-3.395e+06,4.123e+06,13.692,2016,7
-3.3885e+06,4.1774e+06,8.531,2016,28
-3.3376e+06,4.1087e+06,20.284,2016,42
-3.3911e+06,4.1517e+06,5.261,2016,21
-3.3551e+06,4.1659e+06,5.934,2016,60
-3.3949e+06,4.1229e+06,13.701,2016,7
-3.3483e+06,4.1794e+06,12.793,2016,61
-3.3511e+06,4.2041e+06,10.977,2016,92
-3.3905e+06,4.177e+06,9.078,2016,28
-3.3418e+06,4.0946e+06,23.444,2016,41
-3.3897e+06,4.1395e+06,13.567,2016,18
-3.3438e+06,4.1095e+06,21.401,2016,42
-3.3887e+06,4.1523e+06,4.318,2016,21
-3.3731e+06,4.1479e+06,0.919,2016,46
-3.3802e+06,4.1527e+06,2.996,2016,23
-3.3797e+06,4.2045e+06,15.138,2016,73
-3.3872e+06,4.153e+06,3.33,2016,21
-3.38e+06,4.2037e+06,17.762,2016,73
-3.3651e+06,4.1978e+06,18.432,2016,59
-3.3483e+06,4.1794e+06,12.654,2016,61
-3.3858e+06,4.1191e+06,11.082,2016,10
-3.3775e+06,4.1584e+06,4.217,2016,24
-3.3767e+06,4.1681e+06,6.179,2016,29
-3.3656e+06,4.2106e+06,17.695,2016,87
-3.3774e+06,4.139e+06,1.88,2016,20
-3.3768e+06,4.1387e+06,1.879,2016,20
-3.3764e+06,4.2242e+06,6.738,2016,77
-3.3684e+06,4.1026e+06,15.03,2016,37
-3.3897e+06,4.1535e+06,5.051,2016,22
-3.3893e+06,4.1536e+06,5.706,2016,22
-3.3896e+06,4.1536e+06,4.768,2016,22
-3.3872e+06,4.0782e+06,21.028,2016,5
-3.3697e+06,4.2292e+06,4.266,2016,89
-3.3872e+06,4.0781e+06,20.793,2016,5
-3.3831e+06,4.1751e+06,7.905,2016,30
-3.3878e+06,4.1369e+06,11.23,2016,18
-3.3862e+06,4.1384e+06,6.507,2016,18
-3.3844e+06,4.2038e+06,15.337,2016,71
-3.3758e+06,4.2129e+06,15.197,2016,74
-3.3802e+06,4.153e+06,4.502,2016,23
-3.3792e+06,4.1797e+06,10.737,2016,30
-3.3792e+06,4.1797e+06,10.733,2016,30
-3.3872e+06,4.0783e+06,21.091,2016,5
-3.3842e+06,4.1054e+06,9.531,2016,8
-3.3873e+06,4.0783e+06,21.084,2016,5
-3.3872e+06,4.0783e+06,21.109,2016,5
-3.3864e+06,4.1373e+06,10.182,2016,18
-3.3749e+06,4.1672e+06,4.877,2016,52
-3.3783e+06,4.1647e+06,4.765,2016,29
-3.3872e+06,4.0785e+06,21.416,2016,5
-3.3572e+06,4.1244e+06,7.131,2016,40
-3.3688e+06,4.2131e+06,14.01,2016,85
-3.3973e+06,4.1521e+06,11.774,2016,16
-3.3859e+06,4.1025e+06,12.696,2016,8
-3.3747e+06,4.1626e+06,8.246,2016,52
-3.3747e+06,4.1626e+06,8.23,2016,52
-3.3686e+06,4.0904e+06,13.864,2016,36
-3.3775e+06,4.163e+06,4.684,2016,29
-3.3455e+06,4.112e+06,18.754,2016,42
-3.3693e+06,4.0966e+06,10.142,2016,36
-3.3828e+06,4.1751e+06,7.472,2016,30
-3.3779e+06,4.212e+06,19.824,2016,74
-3.3857e+06,4.1389e+06,9.33,2016,18
-3.3739e+06,4.2039e+06,0.534,2016,84
-3.349e+06,4.1687e+06,10.872,2016,60
-3.3621e+06,4.1763e+06,11.676,2016,55
-3.3776e+06,4.1575e+06,8.503,2016,24
-3.385e+06,4.1598e+06,11.076,2016,22
-3.3829e+06,4.2161e+06,15.659,2016,74
-3.3495e+06,4.1185e+06,19.893,2016,42
-3.3741e+06,4.2122e+06,2.728,2016,85
-3.3741e+06,4.2124e+06,4.12,2016,85
-3.3799e+06,4.214e+06,1.658,2016,74
-3.3533e+06,4.0804e+06,25.975,2016,35
-3.3785e+06,4.1607e+06,7.038,2016,24
-3.3784e+06,4.1608e+06,7.006,2016,24
-3.3808e+06,4.157e+06,8.021,2016,24
-3.3657e+06,4.2106e+06,0.614,2016,85
-3.3765e+06,4.1556e+06,10.031,2016,24
-3.3767e+06,4.1636e+06,5.602,2016,29
-3.3529e+06,4.0811e+06,21.92,2016,35
-3.3715e+06,4.1037e+06,5.782,2016,37
-3.3648e+06,4.1723e+06,10.446,2016,55
-3.3391e+06,4.1103e+06,6.457,2016,42
-3.3847e+06,4.0767e+06,20.149,2016,5
-3.3765e+06,4.1668e+06,7.855,2016,29
-3.3693e+06,4.0966e+06,10.189,2016,36
-3.3843e+06,4.1351e+06,9.051,2016,20
-3.3781e+06,4.0753e+06,16.533,2016,5
-3.3912e+06,4.2101e+06,11.68,2016,72
-3.3795e+06,4.14e+06,4.064,2016,20
-3.3693e+06,4.1054e+06,11.323,2016,37
-3.3659e+06,4.1946e+06,14.961,2016,57
-3.3876e+06,4.1405e+06,48.95,2016,18
-3.3904e+06,4.177e+06,9.238,2016,28
-3.3693e+06,4.0967e+06,10.141,2016,36
-3.3691e+06,4.095e+06,10.727,2016,36
-3.3701e+06,4.1367e+06,1.519,2016,45
-3.3657e+06,4.1219e+06,32.496,2016,40
-3.3613e+06,4.1749e+06,11.96,2016,55
-3.3744e+06,4.145e+06,3.801,2016,46
-3.3514e+06,4.1645e+06,11.027,2016,60
-3.3789e+06,4.1013e+06,14.806,2016,8
-3.3807e+06,4.1019e+06,16.758,2016,8
-3.37e+06,4.1515e+06,3.761,2016,46
-3.3776e+06,4.1581e+06,9.215,2016,24
-3.3787e+06,4.1606e+06,3.729,2016,24
-3.3745e+06,4.1485e+06,5.539,2016,46
-3.3744e+06,4.1485e+06,5.572,2016,46
-3.3744e+06,4.1485e+06,5.543,2016,46
-3.3744e+06,4.1485e+06,5.601,2016,46
-3.3744e+06,4.1484e+06,5.607,2016,46
-3.3745e+06,4.1484e+06,5.621,2016,46
-3.3745e+06,4.1485e+06,5.502,2016,46
-3.3745e+06,4.1485e+06,5.495,2016,46
-3.3802e+06,4.1603e+06,3.814,2016,24
-3.3694e+06,4.089e+06,15.045,2016,36
-3.3788e+06,4.1674e+06,2.911,2016,29
-3.3514e+06,4.1645e+06,11.024,2016,60
-3.3953e+06,4.1866e+06,11.429,2016,26
-3.3445e+06,4.1635e+06,10.013,2016,62
-3.3961e+06,4.1481e+06,11.284,2016,16
-3.3493e+06,4.1836e+06,14.453,2016,64
-3.3784e+06,4.1623e+06,3.32,2016,24
-3.3784e+06,4.1623e+06,3.323,2016,24
-3.3775e+06,4.1806e+06,9.51,2016,30
-3.3905e+06,4.1779e+06,9.108,2016,28
-3.3905e+06,4.1775e+06,9.236,2016,28
-3.3906e+06,4.1776e+06,9.347,2016,28
-3.3905e+06,4.1775e+06,9.329,2016,28
-3.3907e+06,4.177e+06,7.067,2016,28
-3.3904e+06,4.1782e+06,9.482,2016,28
-3.3904e+06,4.1781e+06,9.251,2016,28
-3.376e+06,4.1681e+06,7.54,2016,29
-3.3705e+06,4.1511e+06,2.95,2016,46
-3.3805e+06,4.1617e+06,4.397,2016,24
-3.3683e+06,4.1043e+06,14.937,2016,37
-3.3683e+06,4.1043e+06,14.935,2016,37
-3.3775e+06,4.1578e+06,6.484,2016,24
-3.3788e+06,4.1612e+06,7.644,2016,24
-3.3764e+06,4.1648e+06,5.2,2016,29
-3.3582e+06,4.1735e+06,11.579,2016,55
-3.3482e+06,4.1868e+06,14.953,2016,64
-3.3775e+06,4.168e+06,4.301,2016,29
-3.3786e+06,4.1704e+06,7.959,2016,29
-3.3786e+06,4.1704e+06,7.977,2016,29
-3.3786e+06,4.1705e+06,7.921,2016,29
-3.3812e+06,4.176e+06,7.721,2016,30
-3.3417e+06,4.2043e+06,2.783,2016,94
-3.3852e+06,4.1599e+06,11.943,2016,22
-3.3628e+06,4.0952e+06,13.146,2016,38
-3.3812e+06,4.176e+06,7.696,2016,30
-3.3815e+06,4.2152e+06,16.679,2016,74
-3.3586e+06,4.2085e+06,14.724,2016,86
-3.3728e+06,4.1383e+06,3.597,2016,45
-3.3842e+06,4.1022e+06,12.036,2016,8
-3.3719e+06,4.1478e+06,5.696,2016,46
-3.3723e+06,4.1481e+06,5.314,2016,46
-3.3719e+06,4.1478e+06,5.677,2016,46
-3.3615e+06,4.1847e+06,13.345,2016,58
-3.3814e+06,4.2122e+06,13.346,2016,74
-3.3814e+06,4.2122e+06,13.046,2016,74
-3.3909e+06,4.1721e+06,7.861,2016,28
-3.3734e+06,4.2125e+06,3.254,2016,85
-3.3509e+06,4.2019e+06,7.579,2016,92
-3.3509e+06,4.2019e+06,7.373,2016,92
-3.3757e+06,4.2131e+06,11.894,2016,74
-3.388e+06,4.1087e+06,12.237,2016,9
-3.3888e+06,4.1399e+06,11.718,2016,18
-3.3745e+06,4.1591e+06,1.285,2016,47
-3.3769e+06,4.1683e+06,9.892,2016,29
-3.377e+06,4.1696e+06,6.778,2016,29
-3.3775e+06,4.1691e+06,6.19,2016,29
-3.3761e+06,4.1172e+06,8.853,2016,12
-3.3663e+06,4.1962e+06,15.527,2016,57
-3.3876e+06,4.1107e+06,6.86,2016,9
-3.3804e+06,4.1371e+06,6.488,2016,20
-3.3804e+06,4.1371e+06,6.459,2016,20
-3.3853e+06,4.1119e+06,9.015,2016,9
-3.3796e+06,4.1645e+06,4.939,2016,29
-3.3802e+06,4.1368e+06,6.79,2016,20
-3.3873e+06,4.1104e+06,11.952,2016,9
-3.3764e+06,4.215e+06,17.365,2016,74
-3.3845e+06,4.101e+06,14.283,2016,8
-3.3646e+06,4.0968e+06,10.121,2016,38
-3.3822e+06,4.2036e+06,15.612,2016,73
-3.3733e+06,4.1705e+06,2.433,2016,52
-3.3796e+06,4.1641e+06,4.635,2016,29
-3.3796e+06,4.1641e+06,4.633,2016,29
-3.3753e+06,4.2132e+06,13.857,2016,74
-3.3693e+06,4.1306e+06,4.112,2016,45
-3.3789e+06,4.1587e+06,3.97,2016,24
-3.369e+06,4.1301e+06,4.3,2016,45
-3.3862e+06,4.1105e+06,7.882,2016,9
-3.3897e+06,4.1537e+06,4.691,2016,22
-3.3806e+06,4.1678e+06,3.323,2016,29
-3.3682e+06,4.1678e+06,6.725,2016,52
-3.3844e+06,4.1581e+06,11.89,2016,22
-3.3783e+06,4.1684e+06,7.861,2016,29
-3.3797e+06,4.2057e+06,16.018,2016,73
-3.3876e+06,4.1558e+06,7.506,2016,22
-3.3451e+06,4.1654e+06,11.38,2016,62
-3.3879e+06,4.1785e+06,5.849,2016,28
-3.3917e+06,4.2073e+06,11.768,2016,71
-3.3921e+06,4.215e+06,12.29,2016,72
-3.3637e+06,4.1763e+06,10.139,2016,55
-3.3894e+06,4.1437e+06,3.558,2016,18
-3.3766e+06,4.1631e+06,4.224,2016,29
-3.3526e+06,4.0823e+06,22.889,2016,35
-3.3906e+06,4.1702e+06,6.507,2016,27
-3.3714e+06,4.2041e+06,20.565,2016,84
-3.3778e+06,4.1624e+06,3.749,2016,24
-3.3705e+06,4.1694e+06,4.983,2016,52
-3.3546e+06,4.1672e+06,11.97,2016,60
-3.3803e+06,4.2221e+06,14.944,2016,77
-3.3824e+06,4.1551e+06,5.499,2016,24
-3.3859e+06,4.1101e+06,3.626,2016,9
-3.3782e+06,4.1836e+06,11.181,2016,33
-3.3857e+06,4.2022e+06,14.581,2016,71
-3.3684e+06,4.1042e+06,15.341,2016,37
-3.3693e+06,4.1054e+06,11.3,2016,37
-3.3679e+06,4.104e+06,15.915,2016,37
-3.372e+06,4.1477e+06,5.458,2016,46
-3.3685e+06,4.1043e+06,15.081,2016,37
-3.3414e+06,4.1524e+06,4.529,2016,51
-3.3692e+06,4.1763e+06,9.941,2016,53
-3.377e+06,4.1856e+06,11.73,2016,33
-3.3756e+06,4.2043e+06,16.494,2016,73
-3.3835e+06,4.1012e+06,24.005,2016,8
-3.3793e+06,4.179e+06,11.172,2016,30
-3.3743e+06,4.1452e+06,4.667,2016,46
-3.3828e+06,4.1744e+06,7.393,2016,30
-3.3813e+06,4.1686e+06,2.67,2016,29
-3.3962e+06,4.1476e+06,11.266,2016,16
-3.3654e+06,4.1711e+06,9.3,2016,54
-3.3761e+06,4.1593e+06,8.451,2016,24
-3.3771e+06,4.1633e+06,4.337,2016,29
-3.3628e+06,4.1762e+06,10.701,2016,55
-3.3799e+06,4.1607e+06,4.152,2016,24
-3.3799e+06,4.1607e+06,4.118,2016,24
-3.3762e+06,4.1661e+06,4.08,2016,29
-3.3692e+06,4.1763e+06,9.75,2016,53
-3.3842e+06,4.1581e+06,11.98,2016,24
-3.3304e+06,4.1719e+06,13.191,2016,66
-3.3628e+06,4.0952e+06,13.126,2016,38
-3.38e+06,4.1607e+06,4.366,2016,24
-3.3798e+06,4.1607e+06,4.219,2016,24
-3.38e+06,4.1607e+06,4.116,2016,24
-3.38e+06,4.1607e+06,4.409,2016,24
-3.3801e+06,4.1607e+06,4.205,2016,24
-3.3797e+06,4.1607e+06,4.245,2016,24
-3.38e+06,4.1607e+06,4.36,2016,24
-3.3796e+06,4.1607e+06,4.172,2016,24
-3.3797e+06,4.1607e+06,4.045,2016,24
-3.3797e+06,4.1607e+06,4.053,2016,24
-3.3796e+06,4.1609e+06,7.636,2016,24
-3.3797e+06,4.1609e+06,7.768,2016,24
-3.3798e+06,4.1607e+06,4.182,2016,24
-3.3798e+06,4.1607e+06,4.047,2016,24
-3.3772e+06,4.2032e+06,13.82,2016,73
-3.3807e+06,4.1575e+06,4.124,2016,24
-3.3884e+06,4.1893e+06,11.005,2016,31
-3.3801e+06,4.1607e+06,4.257,2016,24
-3.3797e+06,4.1608e+06,8.956,2016,24
-3.3796e+06,4.1607e+06,4.255,2016,24
-3.3796e+06,4.161e+06,3.758,2016,24
-3.3535e+06,4.1687e+06,6.813,2016,60
-3.3815e+06,4.1621e+06,4.314,2016,24
-3.3534e+06,4.1689e+06,6.803,2016,60
-3.3801e+06,4.1607e+06,4.129,2016,24
-3.3904e+06,4.1702e+06,6.263,2016,27
-3.3788e+06,4.1363e+06,5.415,2016,20
-3.3796e+06,4.1607e+06,4.136,2016,24
-3.3788e+06,4.1363e+06,5.391,2016,20
-3.3788e+06,4.1363e+06,5.38,2016,20
-3.3802e+06,4.1605e+06,4.157,2016,24
-3.3796e+06,4.1607e+06,4.095,2016,24
-3.3906e+06,4.1702e+06,6.49,2016,27
-3.3803e+06,4.1606e+06,4.085,2016,24
-3.3667e+06,4.0826e+06,17.299,2016,35
-3.384e+06,4.1292e+06,11.636,2016,19
-3.3674e+06,4.2133e+06,21.666,2016,85
-3.3544e+06,4.0849e+06,21.587,2016,35
-3.3627e+06,4.0953e+06,13.026,2016,38
-3.3631e+06,4.175e+06,9.881,2016,55
-3.3828e+06,4.146e+06,9.157,2016,23
-3.3779e+06,4.1417e+06,2.325,2016,20
-3.3829e+06,4.146e+06,9.151,2016,23
-3.3829e+06,4.146e+06,9.149,2016,23
-3.3804e+06,4.1477e+06,5.13,2016,23
-3.3804e+06,4.1477e+06,5.112,2016,23
-3.38e+06,4.1607e+06,4.058,2016,24
-3.3868e+06,4.1249e+06,9.671,2016,10
-3.383e+06,4.1465e+06,8.524,2016,23
-3.3804e+06,4.1477e+06,5.152,2016,23
-3.3804e+06,4.1477e+06,5.172,2016,23
-3.3602e+06,4.1792e+06,10.831,2016,55
-3.3595e+06,4.1745e+06,9.816,2016,55
-3.3692e+06,4.1763e+06,9.94,2016,53
-3.3695e+06,4.1053e+06,11.301,2016,37
-3.3799e+06,4.1606e+06,3.961,2016,24
-3.3636e+06,4.1802e+06,10.705,2016,55
-3.3801e+06,4.1605e+06,4.046,2016,24
-3.3892e+06,4.1544e+06,4.202,2016,22
-3.3867e+06,4.2079e+06,14.712,2016,71
-3.3771e+06,4.1629e+06,3.97,2016,29
-3.3728e+06,4.2272e+06,2.452,2016,88
-3.3801e+06,4.1607e+06,4.168,2016,24
-3.3868e+06,4.2078e+06,14.698,2016,71
-3.3907e+06,4.2063e+06,11.311,2016,71
-3.3539e+06,4.0949e+06,18.263,2016,41
-3.3931e+06,4.036e+06,4.216,2016,5
-3.3906e+06,4.0998e+06,23.956,2016,8
-3.3806e+06,4.1475e+06,5.327,2016,23
-3.3669e+06,4.2026e+06,17.873,2016,84
-3.3796e+06,4.1604e+06,3.697,2016,24
-3.3701e+06,4.2238e+06,17.193,2016,88
-3.3804e+06,4.1477e+06,5.18,2016,23
-3.3833e+06,4.1173e+06,14.318,2016,12
-3.3475e+06,4.0888e+06,11.026,2016,41
-3.3474e+06,4.0888e+06,10.895,2016,41
-3.3804e+06,4.1477e+06,5.181,2016,23
-3.3628e+06,4.0935e+06,17.091,2016,38
-3.3848e+06,4.1573e+06,9.957,2016,22
-3.3722e+06,4.08e+06,15.244,2016,35
-3.3477e+06,4.1658e+06,9.387,2016,60
-3.3747e+06,4.1626e+06,6.477,2016,52
-3.3747e+06,4.1626e+06,6.534,2016,52
-3.39e+06,4.1776e+06,8.425,2016,28
-3.3801e+06,4.1605e+06,4.148,2016,24
-3.3626e+06,4.177e+06,11.237,2016,55
-3.3605e+06,4.135e+06,5.8,2016,45
-3.3861e+06,4.1099e+06,8.74,2016,9
-3.3747e+06,4.1627e+06,6.472,2016,52
-3.3778e+06,4.2151e+06,15.965,2016,74
-3.3408e+06,4.0534e+06,5.808,2016,35
-3.3877e+06,4.1375e+06,11.171,2016,18
-3.3801e+06,4.1605e+06,4.235,2016,24
-3.3801e+06,4.1605e+06,4.263,2016,24
-3.3556e+06,4.1751e+06,11.995,2016,61
-3.3801e+06,4.1605e+06,4.195,2016,24
-3.3627e+06,4.177e+06,11.16,2016,55
-3.3653e+06,4.0991e+06,10.07,2016,39
-3.3497e+06,4.1635e+06,9.834,2016,60
-3.3882e+06,4.1889e+06,10.441,2016,31
-3.3801e+06,4.1605e+06,4.196,2016,24
-3.3785e+06,4.0991e+06,18.291,2016,8
-3.3684e+06,4.1051e+06,14.848,2016,37
-3.378e+06,4.1616e+06,4.528,2016,24
-3.3876e+06,4.1072e+06,26.075,2016,9
-3.3801e+06,4.1605e+06,4.261,2016,24
-3.3874e+06,4.1362e+06,10.009,2016,18
-3.3771e+06,4.1609e+06,5.661,2016,24
-3.3771e+06,4.1609e+06,5.586,2016,24
-3.3774e+06,4.1614e+06,5.216,2016,24
-3.3899e+06,4.1607e+06,8.252,2016,22
-3.3897e+06,4.1776e+06,7.459,2016,28
-3.3878e+06,4.1376e+06,12.269,2016,18
-3.3902e+06,4.1778e+06,9.03,2016,28
-3.3903e+06,4.1781e+06,9.429,2016,28
-3.3813e+06,4.1776e+06,7.928,2016,30
-3.3813e+06,4.1775e+06,7.801,2016,30
-3.3768e+06,4.16e+06,5.01,2016,24
-3.3691e+06,4.1053e+06,11.246,2016,37
-3.3813e+06,4.1776e+06,7.855,2016,30
-3.389e+06,4.1777e+06,7.153,2016,28
-3.391e+06,4.1196e+06,15.989,2016,10
-3.3921e+06,4.2194e+06,10.651,2016,75
-3.3919e+06,4.2194e+06,10.487,2016,75
-3.3926e+06,4.2189e+06,10.318,2016,75
-3.3964e+06,4.2171e+06,9.193,2016,69
-3.392e+06,4.2195e+06,10.816,2016,75
-3.3808e+06,4.1942e+06,15.867,2016,34
-3.4014e+06,4.2168e+06,8.78,2016,69
-3.3833e+06,4.2155e+06,14.859,2016,74
-3.3912e+06,4.202e+06,12.434,2016,71
-3.383e+06,4.1533e+06,4.073,2016,24
-3.3916e+06,4.2093e+06,19.196,2016,71
-3.3935e+06,4.2096e+06,19.109,2016,72
-3.3907e+06,4.1701e+06,6.848,2016,27
-3.3664e+06,4.1705e+06,5.947,2016,52
-3.3858e+06,4.1321e+06,11.25,2016,17
-3.3874e+06,4.1377e+06,13.716,2016,18
-3.3775e+06,4.203e+06,13.089,2016,73
-3.3919e+06,4.2196e+06,11.033,2016,75
-3.3854e+06,4.1122e+06,7.128,2016,9
-3.3926e+06,4.2187e+06,10.616,2016,72
-3.3923e+06,4.219e+06,10.612,2016,75
-3.3807e+06,4.1622e+06,4.759,2016,24
-3.3806e+06,4.1622e+06,4.87,2016,24
-3.3842e+06,4.2167e+06,17.889,2016,74
-3.3876e+06,4.2068e+06,1.462,2016,71
-3.3793e+06,4.1646e+06,7.339,2016,29
-3.3782e+06,4.2126e+06,13.215,2016,74
-3.3794e+06,4.1656e+06,5.069,2016,29
-3.38e+06,4.1606e+06,4.17,2016,24
-3.3911e+06,4.2189e+06,12.691,2016,75
-3.3692e+06,4.1763e+06,9.995,2016,53
-3.3713e+06,4.0965e+06,9.775,2016,36
-3.3891e+06,4.1779e+06,7.748,2016,28
-3.3979e+06,4.2169e+06,9.035,2016,69
-3.3546e+06,4.0851e+06,21.545,2016,35
-3.3784e+06,4.0991e+06,18.193,2016,8
-3.3696e+06,4.1364e+06,5.293,2016,45
-3.377e+06,4.1634e+06,4.058,2016,29
-3.3111e+06,4.1081e+06,7.847,2016,44
-3.3111e+06,4.1081e+06,7.847,2016,44
-3.3705e+06,4.153e+06,3.881,2016,46
-3.3765e+06,4.1619e+06,4.7,2016,24
-3.3765e+06,4.1619e+06,4.698,2016,24
-3.3681e+06,4.1884e+06,14.478,2016,56
-3.3798e+06,4.1619e+06,3.341,2016,24
-3.3798e+06,4.1619e+06,3.297,2016,24
-3.3691e+06,4.1763e+06,9.885,2016,53
-3.3691e+06,4.1763e+06,9.858,2016,53
-3.3692e+06,4.1763e+06,9.856,2016,53
-3.3911e+06,4.2191e+06,9.781,2016,75
-3.3644e+06,4.1969e+06,16.177,2016,59
-3.3643e+06,4.1967e+06,17.433,2016,59
-3.3647e+06,4.1966e+06,17.683,2016,59
-3.3886e+06,4.1477e+06,4.319,2016,21
-3.3691e+06,4.1762e+06,10.264,2016,53
-3.367e+06,4.1952e+06,14.448,2016,57
-3.3845e+06,4.1599e+06,11.671,2016,22
-3.3846e+06,4.1439e+06,7.356,2016,21
-3.3831e+06,4.213e+06,15.719,2016,74
-3.374e+06,4.2052e+06,20.754,2016,84
-3.374e+06,4.2048e+06,17.598,2016,84
-3.374e+06,4.2048e+06,17.885,2016,84
-3.3799e+06,4.1611e+06,7.311,2016,24
-3.3904e+06,4.1783e+06,8.974,2016,28
-3.377e+06,4.1632e+06,4.174,2016,29
-3.377e+06,4.1633e+06,4.475,2016,29
-3.3601e+06,4.0886e+06,18.829,2016,38
-3.3846e+06,4.1439e+06,7.381,2016,21
-3.3458e+06,4.0915e+06,19.855,2016,41
-3.3458e+06,4.0916e+06,19.732,2016,41
-3.3888e+06,4.1887e+06,11.418,2016,31
-3.3458e+06,4.0915e+06,19.749,2016,41
-3.3876e+06,4.1356e+06,11.317,2016,18
-3.376e+06,4.0937e+06,10.458,2016,8
-3.3584e+06,4.1744e+06,10.793,2016,55
